0.00163690779526368,0.00167331881945948,0.00170977969165255,0.00174625874252781,0.0017827235954845,0.00181914120969904,0.00185547792558726,0.0018916995125947,0.00192777121923263,0.00196365782527089,0.00199932369598893,0.00203473283837771,0.00206984895917878,0.00210463552463643,0.00213905582183367,0.00217307302147413,0.00220665024196495,0.0022397506146505,0.00227233735003962,0.00230437380486354,0.00233582354979766,0.00236665043767399,0.00239681867200927,0.0024262928756679,0.00245503815947853,0.00248302019061837,0.00251020526058011,0.00253656035253384,0.00256205320789586,0.00258665239191877,0.00261032735811516,0.00263304851133204,0.00265478726929298,0.00267551612243026,0.00269520869183077,0.00271383978512601,0.0027313854501603,0.00274782302627693,0.00276313119306894,0.00277729001644796,0.00279028099189118,0.00280208708473612,0.00281269276739901,0.00282208405340473,0.00283024852812209,0.00283717537611144,0.00284285540499919,0.00284728106580628,0.00285044646966701,0.00285234740088678,0.00285298132629828,0.00285234740088678,0.002850446469667,0.00284728106580631,0.00284285540499918,0.00283717537611144,0.00283024852812209,0.0028220840534047,0.00281269276739898,0.00280208708473621,0.00279028099189129,0.00277729001644801,0.00276313119306903,0.0027478230262767,0.00273138545016032,0.00271383978512595,0.00269520869183094,0.00267551612243026,0.00265478726929275,0.00263304851133193,0.00261032735811496,0.00258665239191857,0.00256205320789574,0.00253656035253395,0.00251020526057989,0.0024830201906182,0.00245503815947845,0.00242629287566806,0.00239681867200929,0.00236665043767399,0.00233582354979768,0.00230437380486362,0.00227233735003972,0.00223975061465032,0.00220665024196476,0.00217307302147424,0.00213905582183377,0.00210463552463652,0.00206984895917864,0.00203473283837785,0.00199932369598901,0.00196365782527078,0.00192777121923274,0.00189169951259477,0.00185547792558721,0.00181914120969856,0.00178272359548326,0.00174625874252748,0.00170977969165115,0.00167331881946187,0.00163690779526343
0.00198702483373846,0.00203122378587754,0.00207548324796636,0.0021197647769627,0.00216402907125785,0.00220823602295001,0.00225234477303077,0.00229631376939662,0.0023401008275878,0.00238366319414443,0.00242695761246092,0.0024699403910093,0.00251256747379191,0.00255479451287425,0.00259657694283976,0.00263787005700014,0.00267862908518495,0.00271880927292832,0.00275836596186092,0.00279725467111155,0.0028354311795133,0.00287285160840639,0.00290947250482322,0.00294525092483798,0.0029801445168594,0.0030141116046417,0.00304711126978915,0.00307910343352555,0.00311004893750192,0.00313990962341505,0.00316864841121136,0.00319622937565156,0.00322261782101671,0.00324778035373717,0.00327168495273297,0.00329430103725802,0.00331559953204708,0.00333555292957177,0.00335413534921859,0.00337132259321121,0.00338709219910767,0.00340142348871372,0.00341429761326182,0.00342569759471958,0.0034356083630993,0.00344401678965464,0.00345091171586185,0.00345628397809608,0.00346012642792631,0.00346243394796616,0.00346320346323091,0.00346243394796616,0.00346012642792637,0.00345628397809619,0.00345091171586193,0.00344401678965452,0.00343560836309932,0.00342569759471936,0.00341429761326176,0.00340142348871372,0.00338709219910792,0.00337132259321133,0.00335413534921836,0.00333555292957171,0.00331559953204705,0.0032943010372581,0.00327168495273288,0.00324778035373739,0.00322261782101662,0.00319622937565145,0.00316864841121133,0.00313990962341505,0.00311004893750183,0.0030791034335255,0.00304711126978924,0.00301411160464159,0.00298014451685939,0.00294525092483798,0.00290947250482304,0.00287285160840658,0.00283543117951338,0.0027972546711116,0.0027583659618608,0.00271880927292814,0.00267862908518512,0.00263787005700028,0.00259657694283968,0.00255479451287433,0.00251256747379175,0.00246994039100931,0.00242695761246098,0.00238366319414454,0.00234010082758773,0.00229631376939676,0.00225234477303071,0.00220823602295012,0.00216402907125951,0.00211976477696257,0.00207548324796558,0.00203122378587772,0.00198702483373914
0.00235069060057782,0.00240297885565379,0.0024553386952251,0.00250772464039476,0.00256009019656404,0.00261238791527321,0.00266456945948817,0.00271658567222947,0.00276838664842736,0.00281992180987318,0.00287113998312696,0.00292198948022674,0.00297241818203553,0.00302237362404897,0.0030718030844772,0.00312065367440301,0.00316887242980857,0.00321640640525466,0.00326320276898653,0.00330920889923308,0.00335437248145869,0.00339864160632063,0.00344196486807864,0.00348429146319929,0.00352557128889262,0.00356575504131649,0.00360479431318016,0.00364264169048036,0.00367925084809743,0.00371457664398627,0.00374857521169318,0.00378120405093243,0.00381242211596622,0.0038421899015262,0.00387046952602587,0.00389722481182409,0.00392242136229357,0.00394602663547109,0.00396801001406695,0.00398834287162243,0.00400699863461355,0.00402395284031778,0.00403918319026208,0.00405266959909045,0.00406439423870189,0.00407434157752409,0.00408249841479741,0.00408885390976839,0.00409339960569823,0.0040961294486151,0.00409703980075035,0.0040961294486151,0.00409339960569794,0.00408885390976839,0.00408249841479741,0.00407434157752381,0.0040643942387019,0.00405266959909045,0.00403918319026233,0.00402395284031784,0.00400699863461369,0.00398834287162214,0.00396801001406706,0.00394602663547113,0.0039224213622936,0.0038972248118239,0.00387046952602593,0.00384218990152607,0.00381242211596648,0.00378120405093238,0.00374857521169315,0.00371457664398647,0.0036792508480975,0.00364264169048042,0.00360479431318034,0.00356575504131643,0.00352557128889264,0.00348429146319948,0.00344196486807863,0.00339864160632067,0.00335437248145873,0.00330920889923303,0.00326320276898648,0.00321640640525472,0.0031688724298084,0.00312065367440295,0.0030718030844773,0.00302237362404903,0.0029724181820355,0.00292198948022682,0.0028711399831268,0.0028199218098732,0.00276838664842746,0.0027165856722296,0.00266456945948806,0.00261238791527191,0.00256009019656239,0.00250772464039728,0.00245533869522396,0.00240297885565505,0.00235069060057769
0.00272841461598884,0.00278910488265289,0.00284987823646737,0.00291068189069481,0.00297146187968676,0.00303216313066123,0.00309272953947997,0.00315310405030538,0.00321322873900155,0.00327304490012953,0.00333249313737332,0.00339151345721832,0.0034500453656909,0.00350802796795415,0.00356540007054387,0.00362210028601279,0.00367806713974542,0.00373323917869067,0.00378755508174906,0.00384095377154644,0.00389337452731248,0.00394475709857934,0.00399504181940282,0.00404416972281318,0.00409208265518259,0.00413872339021218,0.00418403574221808,0.00422796467841138,0.00427045642985545,0.00431145860079234,0.00435092027602564,0.00438879212605185,0.00442502650964131,0.00445957757356579,0.00449240134918344,0.00452345584559762,0.00455270113911101,0.00458009945870949,0.00460561526732178,0.00462921533860496,0.0046508688290324,0.00467054734505438,0.00468822500513609,0.00470387849647817,0.00471748712624682,0.00472903286715639,0.00473850039726486,0.00474587713385686,0.00475115326131163,0.0047543217528656,0.0047553783862102,0.0047543217528656,0.00475115326131163,0.00474587713385714,0.00473850039726486,0.00472903286715638,0.00471748712624655,0.00470387849647844,0.00468822500513638,0.0046705473450541,0.00465086882903241,0.00462921533860467,0.00460561526732149,0.0045800994587095,0.00455270113911101,0.00452345584559763,0.00449240134918343,0.00445957757356551,0.00442502650964131,0.00438879212605184,0.00435092027602563,0.00431145860079235,0.00427045642985545,0.00422796467841138,0.00418403574221837,0.00413872339021246,0.00409208265518259,0.00404416972281318,0.00399504181940293,0.00394475709857932,0.00389337452731277,0.00384095377154609,0.00378755508174894,0.00373323917869062,0.00367806713974528,0.00362210028601267,0.00356540007054382,0.00350802796795435,0.00345004536569091,0.00339151345721836,0.00333249313737333,0.00327304490012964,0.00321322873900171,0.00315310405030544,0.00309272953947981,0.00303216313066212,0.00297146187968728,0.00291068189069321,0.0028498782364666,0.00278910488265149,0.00272841461599044
0.00312066808309085,0.00319008355133488,0.00325959405184308,0.0033291392089357,0.00339865729853482,0.00346808533026038,0.00353735913410276,0.00360641345152964,0.00367518203087999,0.00374359772686363,0.00381159260398964,0.00387909804371074,0.00394604485507234,0.00401236338862553,0.00407798365336179,0.00414283543640152,0.00420684842516456,0.00426995233173598,0.00433207701912229,0.00439315262909468,0.00445310971129643,0.00451187935328543,0.00456939331117948,0.00462558414055819,0.00468038532727529,0.0047337314178315,0.00478555814894703,0.00483580257598507,0.00488440319985968,0.00493130009208059,0.00497643501757341,0.00501975155492505,0.00506119521371343,0.00510071354857115,0.00513825626965764,0.00517377534920992,0.00520722512385686,0.00523856239239363,0.00526774650872387,0.00529473946968385,0.00531950599749423,0.00534201361657537,0.00536223272450634,0.00538013665689772,0.0053957017459876,0.00540890737277966,0.00541973601255537,0.00542817327363229,0.00543420792923528,0.00543783194239138,0.00543904048376725,0.00543783194239138,0.00543420792923499,0.0054281732736323,0.00541973601255565,0.00540890737277966,0.00539570174598788,0.00538013665689772,0.00536223272450662,0.00534201361657537,0.00531950599749423,0.00529473946968386,0.00526774650872358,0.00523856239239363,0.00520722512385658,0.00517377534920992,0.00513825626965766,0.00510071354857114,0.00506119521371344,0.00501975155492504,0.00497643501757312,0.00493130009208059,0.00488440319985968,0.00483580257598507,0.00478555814894729,0.00473373141783122,0.00468038532727529,0.00462558414055818,0.0045693933111795,0.00451187935328543,0.00445310971129641,0.00439315262909468,0.00433207701912228,0.00426995233173597,0.00420684842516456,0.00414283543640123,0.00407798365336179,0.00401236338862579,0.00394604485507241,0.00387909804371092,0.00381159260398958,0.00374359772686364,0.00367518203087999,0.00360641345152973,0.00353735913410258,0.00346808533025916,0.00339865729853484,0.00332913920893774,0.00325959405184562,0.0031900835513356,0.00312066808309103
0.00352785906647684,0.00360633200319369,0.00368491237217354,0.00376353191979811,0.00384212086810868,0.00392060800761539,0.00399892079527698,0.00407698545749929,0.00415472709797182,0.00423206981015356,0.00430893679419527,0.00438525047806537,0.00446093264263595,0.004535904550459,0.00461008707795971,0.0046834008507419,0.00475576638170104,0.00482710421161454,0.00489733505187433,0.00496637992901127,0.0050341603306475,0.00510059835250831,0.00516561684611384,0.00522913956676134,0.00529109132140688,0.00535139811604791,0.00540998730220428,0.0054667877220972,0.00552172985211778,0.00557474594418738,0.00562577016460242,0.00567473872997239,0.00572159003985573,0.00576626480570978,0.00580870617577515,0.00584885985553057,0.00588667422335729,0.00592210044107185,0.0059550925589938,0.00598560761523133,0.00601360572888954,0.00603905018691181,0.00606190752429304,0.00608214759742153,0.00609974365031981,0.00611467237358185,0.00612691395583094,0.00613645212752803,0.00614327419700648,0.00614737107861312,0.0061487373128732,0.00614737107861314,0.0061432741970062,0.00613645212752804,0.00612691395583066,0.00611467237358185,0.00609974365031981,0.00608214759742181,0.00606190752429276,0.00603905018691153,0.00601360572888954,0.00598560761523133,0.0059550925589938,0.00592210044107213,0.00588667422335729,0.00584885985553057,0.00580870617577515,0.00576626480570977,0.00572159003985573,0.00567473872997237,0.00562577016460242,0.00557474594418737,0.0055217298521178,0.0054667877220972,0.00540998730220427,0.00535139811604789,0.00529109132140716,0.00522913956676133,0.00516561684611383,0.00510059835250831,0.00503416033064752,0.00496637992901128,0.00489733505187462,0.00482710421161481,0.00475576638170105,0.00468340085074193,0.00461008707795968,0.00453590455045871,0.00446093264263595,0.00438525047806565,0.00430893679419531,0.00423206981015326,0.00415472709797154,0.00407698545749929,0.00399892079527753,0.00392060800761623,0.00384212086810654,0.0037635319198,0.00368491237217522,0.00360633200319249,0.00352785906647785
0.00395029847411834,0.00403816806197069,0.00412615794643844,0.0042141917009521,0.00430219119207242,0.00439007668341082,0.00447776694534432,0.00456517937034432,0.00465223009372837,0.00473883411961482,0.00482490545184447,0.00491035722961285,0.00499510186753254,0.00507905119983122,0.00516211662837306,0.00524420927416653,0.0053252401320155,0.0054051202279445,0.00548376077902311,0.00556107335519471,0.00563697004270781,0.00571136360873006,0.00578416766672669,0.00585529684216089,0.00592466693808424,0.00599219510016765,0.0060577999807233,0.00612140190126599,0.00618292301316314,0.00624228745591997,0.0062994215126523,0.00635425376230177,0.00640671522815272,0.00645673952222429,0.00650426298510904,0.00654922482085123,0.00659156722646069,0.00663123551568217,0.00666817823664356,0.00670234728303184,0.00673369799845956,0.00676218927370781,0.00678778363654325,0.0068104473338425,0.00683015040576331,0.00684686675174303,0.00686057418811355,0.00687125449715976,0.00687889346746549,0.00688348092542632,0.00688501075782925,0.00688348092542632,0.0068788934674652,0.00687125449715976,0.00686057418811384,0.00684686675174303,0.00683015040576303,0.00681044733384221,0.00678778363654297,0.00676218927370752,0.00673369799845956,0.00670234728303184,0.00666817823664384,0.00663123551568217,0.00659156722646069,0.00654922482085123,0.00650426298510932,0.00645673952222428,0.00640671522815271,0.00635425376230177,0.00629942151265228,0.00624228745591998,0.00618292301316287,0.00612140190126599,0.00605779998072331,0.00599219510016794,0.00592466693808427,0.00585529684216089,0.00578416766672696,0.00571136360873006,0.00563697004270754,0.00556107335519469,0.0054837607790231,0.00540512022794476,0.0053252401320158,0.00524420927416649,0.00516211662837304,0.00507905119983121,0.00499510186753255,0.00491035722961283,0.00482490545184447,0.00473883411961482,0.00465223009372839,0.00456517937034462,0.00447776694534524,0.00439007668341229,0.00430219119207098,0.00421419170095239,0.00412615794643839,0.00403816806196955,0.00395029847411948
0.00438815345353114,0.00448576259317498,0.00458350536322936,0.004681296865929,0.00477905030744689,0.00487667711333502,0.00497408705039815,0.00507118835480811,0.00516788786623811,0.00526409116777937,0.00535970273137334,0.00545462606847844,0.00554876388565653,0.0056420182447543,0.00573429072733052,0.00582548260295942,0.00591549500102085,0.00600422908557565,0.00609158623290589,0.00617746821128092,0.00626177736250155,0.00634441678476331,0.00642529051636151,0.0065043037197619,0.00658136286554354,0.00665637591572162,0.00672925250595012,0.006799904126102,0.00686824429872585,0.00693418875487433,0.0069976556068115,0.00705856551709778,0.00711684186357171,0.00717241089974161,0.00722520191012933,0.00727514736009495,0.00732218303970865,0.00736624820123584,0.00740728568982869,0.00744524206702254,0.0074800677266723,0.00751171700297238,0.00754014827023076,0.00756532403409384,0.00758721101394139,0.00760578021619836,0.00762100699833727,0.00763287112337306,0.00764135680468216,0.00764645274100873,0.00764815214154439,0.00764645274100873,0.00764135680468217,0.00763287112337278,0.00762100699833757,0.00760578021619836,0.0075872110139411,0.00756532403409355,0.00754014827023076,0.00751171700297239,0.0074800677266723,0.00744524206702253,0.00740728568982868,0.00736624820123585,0.00732218303970837,0.00727514736009524,0.00722520191012933,0.0071724108997416,0.00711684186357145,0.00705856551709805,0.0069976556068115,0.00693418875487434,0.00686824429872554,0.006799904126102,0.00672925250594986,0.00665637591572162,0.00658136286554353,0.00650430371976189,0.00642529051636123,0.00634441678476332,0.00626177736250154,0.00617746821128093,0.0060915862329059,0.00600422908557566,0.00591549500102054,0.00582548260295943,0.00573429072733053,0.0056420182447543,0.0055487638856565,0.00545462606847844,0.00535970273137334,0.00526409116777909,0.0051678878662384,0.00507118835480813,0.00497408705040009,0.00487667711333339,0.00477905030744719,0.0046812968659285,0.0045835053632291,0.00448576259317551,0.00438815345353333
0.00484138346995266,0.00494907416039729,0.00505691228325669,0.00516480417210848,0.00527265406863257,0.00538036424997774,0.00548783516322231,0.00559496556671851,0.0057016526780851,0.00580779232857058,0.00591327912351141,0.00601800660855509,0.00612186744131981,0.00622475356811947,0.00632655640537391,0.00642716702529388,0.00652647634541646,0.00662437532154269,0.00672075514361257,0.00681550743404058,0.00690852444800958,0.00699969927522147,0.00708892604257566,0.00717610011725246,0.00726111830965286,0.00734387907565821,0.00742428271764891,0.00750223158373851,0.00757763026465933,0.00765038578775429,0.00772040780752015,0.00778760879215751,0.00785190420559144,0.00791321268443196,0.00797145620935869,0.00802656027042322,0.00807845402577825,0.0081270704533663,0.00817234649510622,0.00821422319314568,0.00825264581777459,0.00828756398659848,0.00831893177461961,0.00834670781488363,0.00837085538938434,0.008391342509949,0.00840814198884784,0.00842123149892111,0.00843059362302566,0.00843621589265624,0.00843809081561595,0.00843621589265625,0.00843059362302565,0.0084212314989211,0.00840814198884783,0.008391342509949,0.00837085538938462,0.00834670781488335,0.00831893177461962,0.0082875639865985,0.00825264581777459,0.00821422319314595,0.00817234649510594,0.0081270704533663,0.00807845402577825,0.00802656027042294,0.00797145620935898,0.00791321268443194,0.00785190420559143,0.0077876087921578,0.00772040780752015,0.00765038578775432,0.00757763026465932,0.00750223158373851,0.00742428271764919,0.00734387907565821,0.00726111830965313,0.00717610011725248,0.00708892604257566,0.00699969927522148,0.00690852444800985,0.00681550743404058,0.00672075514361284,0.0066243753215427,0.00652647634541645,0.00642716702529389,0.00632655640537388,0.0062247535681195,0.00612186744131954,0.00601800660855481,0.00591327912351142,0.00580779232857059,0.00570165267808509,0.00559496556671824,0.00548783516322338,0.0053803642499774,0.00527265406863342,0.00516480417210768,0.00505691228325722,0.00494907416039725,0.00484138346995205
0.00530965239003128,0.005427759153408,0.00554602760917752,0.00566435503130008,0.00578263639950747,0.00590076453898675,0.00601863026784475,0.0061361225521268,0.00625312866811947,0.00636953437164976,0.00648522407405579,0.00660008102449478,0.00671398749820062,0.00682682499030459,0.0069384744147912,0.00704881630814398,0.00715773103721162,0.00726509901080726,0.00737080089453141,0.00747471782828685,0.00757673164594872,0.00767672509662667,0.00777458206694872,0.00787018780378586,0.00796342913682165,0.00805419470037334,0.0081423751538563,0.00822786340028402,0.00831055480220289,0.00839034739444153,0.00846714209308763,0.00854084290007946,0.00861135710283291,0.00867859546831756,0.0087424724310186,0.00880290627422597,0.00885981930411947,0.00891313801612398,0.0089627932530465,0.00900872035450689,0.00905085929721978,0.00908915482569878,0.00912355657298225,0.00915401917101635,0.00918050235035109,0.0092029710288484,0.00922139538912482,0.00923575094449,0.00924601859317668,0.00925218466069963,0.0092542409302009,0.00925218466069964,0.00924601859317639,0.00923575094448972,0.0092213953891251,0.0092029710288484,0.0091805023503508,0.00915401917101606,0.00912355657298225,0.0090891548256988,0.00905085929721977,0.00900872035450691,0.0089627932530465,0.00891313801612398,0.00885981930411918,0.00880290627422627,0.00874247243101858,0.00867859546831755,0.00861135710283291,0.00854084290007946,0.00846714209308763,0.00839034739444153,0.00831055480220261,0.00822786340028404,0.00814237515385602,0.00805419470037363,0.00796342913682165,0.00787018780378586,0.00777458206694842,0.00767672509662667,0.00757673164594844,0.00747471782828685,0.00737080089453143,0.0072650990108073,0.00715773103721132,0.007048816308144,0.0069384744147912,0.00682682499030463,0.0067139874982006,0.00660008102449477,0.00648522407405577,0.00636953437164978,0.00625312866811972,0.00613612255212737,0.00601863026784444,0.00590076453898564,0.00578263639950971,0.00566435503129897,0.00554602760917716,0.00542775915340937,0.00530965239003106
0.00579220706350353,0.00592104766903212,0.00605006466196815,0.00617914598026881,0.00630817705915864,0.00643704098350381,0.00656561864868526,0.00669378892970104,0.00682142885822062,0.00694841380726994,0.00707461768319808,0.00719991312454805,0.00732417170742941,0.00744726415695012,0.00756906056425614,0.00768943060868245,0.00780824378451479,0.00792536963181573,0.00804067797077261,0.00815403913898111,0.00826532423107947,0.00837440534011949,0.00848115580005128,0.00858545042868977,0.00868716577051423,0.00878618033864582,0.00888237485534968,0.00897563249039504,0.00906583909660946,0.00915288344196986,0.00923665743756551,0.00931705636078811,0.00939397907309833,0.00946732823174218,0.00953701049479318,0.00960293671891999,0.00966502214929051,0.00972318660104818,0.00977735463181853,0.00982745570472189,0.00987342434140491,0.00991520026462242,0.0099527285299352,0.00998595964612596,0.0100148496839546,0.0100393603729304,0.0100594591857895,0.0100751194104289,0.0100863202090651,0.0100930466644404,0.0100952898129287,0.0100930466644404,0.0100863202090651,0.0100751194104289,0.0100594591857898,0.0100393603729304,0.0100148496839549,0.00998595964612567,0.0099527285299352,0.00991520026462214,0.00987342434140491,0.0098274557047219,0.00977735463181854,0.00972318660104818,0.00966502214929021,0.00960293671892026,0.00953701049479347,0.0094673282317419,0.00939397907309807,0.00931705636078811,0.00923665743756551,0.00915288344196984,0.00906583909660974,0.00897563249039504,0.00888237485534994,0.00878618033864581,0.00868716577051425,0.00858545042868977,0.00848115580005099,0.00837440534011946,0.00826532423107976,0.00815403913898113,0.00804067797077235,0.00792536963181567,0.00780824378451453,0.00768943060868271,0.00756906056425585,0.00744726415695038,0.00732417170742941,0.00719991312454835,0.00707461768319809,0.00694841380726996,0.00682142885822062,0.00669378892969852,0.0065656186486841,0.0064370409835024,0.00630817705916037,0.00617914598027047,0.00605006466196673,0.00592104766903351,0.00579220706350236
0.00628770872048972,0.00642757115808115,0.00656762507236291,0.00670774881480418,0.00684781802004002,0.00698770577128571,0.00712728277496647,0.00726641754428938,0.00740497659144294,0.00754282462808172,0.007679824773714,0.00781583877158663,0.00795072721162553,0.00808434975995548,0.00821656539450437,0.00834723264616315,0.00847620984494055,0.00860335537053959,0.00872852790675176,0.0088515866990386,0.00897239181466666,0.00909080440472611,0.00920668696736066,0.00931990361151762,0.00943032032051705,0.00953780521473288,0.00964222881266583,0.00974346428969541,0.00984138773378558,0.00993587839742885,0.0100268189451133,0.0101140956956027,0.0101975988583339,0.010277222763244,0.0103528660833547,0.0104244320494545,0.0104918286562533,0.0105549688593798,0.0106137707626458,0.0106681577950062,0.0107180588766791,0.0107634085739256,0.0108041472420163,0.0108402211559445,0.0108715826284889,0.0108981901152601,0.0109200083064089,0.0109370082047117,0.0109491671897912,0.0109564690682733,0.0109589041097275,0.0109564690682733,0.0109491671897912,0.0109370082047117,0.0109200083064088,0.0108981901152598,0.0108715826284886,0.0108402211559448,0.0108041472420164,0.0107634085739256,0.0107180588766791,0.0106681577950065,0.0106137707626461,0.0105549688593798,0.010491828656253,0.0104244320494548,0.0103528660833545,0.0102772227632443,0.0101975988583339,0.0101140956956027,0.0100268189451133,0.00993587839742885,0.00984138773378529,0.00974346428969512,0.00964222881266612,0.00953780521473319,0.00943032032051733,0.0093199036115176,0.00920668696736041,0.00909080440472612,0.00897239181466666,0.0088515866990386,0.00872852790675177,0.00860335537053988,0.00847620984494027,0.00834723264616313,0.00821656539450435,0.00808434975995517,0.00795072721162554,0.00781583877158692,0.00767982477371373,0.0075428246280817,0.00740497659144296,0.00726641754428853,0.00712728277496755,0.00698770577128482,0.00684781802004225,0.00670774881480418,0.00656762507236119,0.00642757115808112,0.00628770872049028
0.0067939972661778,0.00694512147705946,0.00709645258240237,0.00724785913849337,0.00739920676602395,0.00755035832882446,0.00770117412255508,0.00785151207305973,0.00800122794404114,0.00815017555368779,0.0082982069998422,0.00844517289326853,0.00859092259854269,0.00873530448205664,0.00887816616659116,0.00901935479189378,0.00915871728065484,0.00929610060926149,0.00943135208267229,0.00956431961274445,0.00969485199931022,0.009822799213297,0.00994801268114906,0.010070345569818,0.010189653071554,0.0103057926877351,0.0104186245109665,0.0105280115046639,0.0106338197793497,0.0107359188648848,0.0108341819778594,0.0109284862833841,0.0110187131505199,0.0111047484006134,0.0111864825478011,0.0112638110309814,0.0113366344365644,0.0114048587113353,0.0114683953647963,0.0115271616603733,0.011581080794916,0.0116300820659372,0.0116741010260927,0.011713079624419,0.0117469663339025,0.0117757162649853,0.0117992912646568,0.0118176600008259,0.0118307980317146,0.011838687860053,0.0118413189719124,0.011838687860053,0.0118307980317143,0.0118176600008259,0.0117992912646565,0.0117757162649853,0.0117469663339025,0.011713079624419,0.0116741010260927,0.0116300820659374,0.011581080794916,0.0115271616603736,0.0114683953647963,0.0114048587113353,0.0113366344365644,0.0112638110309814,0.0111864825478011,0.0111047484006131,0.0110187131505196,0.0109284862833841,0.0108341819778594,0.0107359188648848,0.0106338197793497,0.0105280115046636,0.0104186245109668,0.0103057926877351,0.010189653071554,0.010070345569818,0.00994801268114906,0.00982279921329696,0.00969485199931025,0.00956431961274443,0.00943135208267229,0.00929610060926148,0.00915871728065482,0.00901935479189378,0.00887816616659112,0.00873530448205664,0.00859092259854269,0.00844517289326827,0.00829820699984218,0.0081501755536878,0.00800122794404057,0.00785151207306006,0.00770117412255283,0.00755035832882506,0.0073992067660214,0.00724785913849252,0.00709645258240343,0.00694512147705839,0.00679399726617641
0.00730775910587432,0.00747031132438744,0.007633086082714,0.0077959419973711,0.00795873452729247,0.00812131616607523,0.00828353664494308,0.00844524314609635,0.0086062805260944,0.00876649154886194,0.00892571712788504,0.00908379657711975,0.00924056787009639,0.00939586790667764,0.0095495327868856,0.00970139809117948,0.00985129916654945,0.00999907141774189,0.0101445506029225,0.0102875731330471,0.0104279763741978,0.0105655989521073,0.0107002810580935,0.0108318647555982,0.0109601942865137,0.0110851163764776,0.0112064805383029,0.0113241393727027,0.0114379488654827,0.0115477686803559,0.0116534624465557,0.0117548980404215,0.0118519478601485,0.0119444890928963,0.0120324039734843,0.0121155800339045,0.0121939103429141,0.0122672937349977,0.012335635028009,0.0123988452288374,0.0124568417264804,0.0125095484719315,0.0125568961443407,0.0125988223029321,0.0126352715242218,0.0126661955241048,0.012691553264441,0.0127113110438075,0.0127254425721403,0.0127339290290265,0.0127367591054742,0.0127339290290265,0.0127254425721403,0.0127113110438076,0.0126915532644407,0.0126661955241048,0.012635271524222,0.0125988223029321,0.0125568961443407,0.0125095484719315,0.0124568417264804,0.0123988452288374,0.012335635028009,0.0122672937349978,0.0121939103429141,0.0121155800339045,0.0120324039734843,0.0119444890928963,0.0118519478601485,0.0117548980404215,0.0116534624465557,0.0115477686803561,0.0114379488654827,0.0113241393727027,0.0112064805383026,0.0110851163764779,0.0109601942865137,0.0108318647555982,0.0107002810580935,0.0105655989521071,0.0104279763741975,0.0102875731330471,0.0101445506029225,0.00999907141774217,0.00985129916654942,0.00970139809117945,0.00954953278688558,0.00939586790667793,0.00924056787009633,0.00908379657711975,0.00892571712788504,0.00876649154886333,0.00860628052609469,0.00844524314609751,0.00828353664494508,0.00812131616607498,0.00795873452729218,0.00779594199737393,0.00763308608271346,0.00747031132438708,0.00730775910587494
0.00782405461673033,0.00799809120130995,0.00817236604821189,0.00834672778516511,0.00852102165923022,0.00869508974263146,0.00886877115005383,0.00904190226707242,0.00921431698931333,0.00938584697192109,0.00955632188887039,0.00972556970159566,0.00989341693640661,0.010059688970089,0.0102242103230781,0.0103868049595416,0.0105472965936816,0.0107055090015371,0.0108612663375354,0.0110143934550152,0.0111647162299194,0.011312061886838,0.0114562593265551,0.0115971394542429,0.0117345355074342,0.0118682833828848,0.0119982219614387,0.012124193430004,0.0122460435997363,0.0123636222195452,0.0124767832840268,0.0125853853349414,0.0126892917553756,0.0127883710557233,0.012882497150656,0.0129715496262648,0.0130554139965807,0.0131339819487129,0.0132071515758656,0.0132748275975368,0.0133369215662296,0.0133933520600524,0.0134440448606134,0.0134889331156774,0.013527957486073,0.0135610662764075,0.0135882155491831,0.013609369221962,0.013624499147277,0.0136335851750482,0.0136366151972992,0.0136335851750479,0.013624499147277,0.013609369221962,0.0135882155491832,0.0135610662764074,0.0135279574860727,0.0134889331156774,0.0134440448606137,0.0133933520600524,0.0133369215662296,0.0132748275975365,0.0132071515758656,0.0131339819487129,0.0130554139965804,0.0129715496262646,0.012882497150656,0.012788371055723,0.0126892917553756,0.0125853853349414,0.0124767832840267,0.0123636222195455,0.012246043599736,0.0121241934300037,0.011998221961439,0.011868283382885,0.0117345355074345,0.0115971394542429,0.0114562593265548,0.011312061886838,0.0111647162299194,0.0110143934550152,0.0108612663375353,0.0107055090015371,0.0105472965936813,0.0103868049595418,0.010224210323078,0.0100596889700888,0.00989341693640658,0.00972556970159594,0.0095563218888704,0.00938584697191885,0.00921431698931535,0.00904190226707247,0.00886877115005352,0.00869508974262889,0.00852102165923074,0.00834672778516482,0.00817236604821359,0.00799809120131018,0.00782405461673152
